,epoch,PE_16000,vix_close,CE_16050,PE_15950,CE_16100,PE_15900,CE_16150,PE_15850,CE_16200,PE_15800,CE_16250,PE_15750,CE_16300,PE_15700,CE_16350,PE_15650,CE_16400,PE_15600,CE_16450,PE_15550,CE_16500,PE_15500,CE_16550,PE_15450,CE_16600,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
212,1657783020,64.8,18.45,9.3,34.65,4.35,16.55,2.0,6.85,1.1,3.1,0.8,1.25,0.65,0.7,0.55,0.45,0.5,0.4,0.45,0.3,0.4,0.35,0.4,0.2,0.4,15952.75,15959.0,15952.6,15958.2,0
213,1657783080,67.9,18.45,8.35,36.9,3.95,18.0,1.85,7.65,1.1,3.4,0.8,1.35,0.65,0.8,0.6,0.45,0.5,0.4,0.45,0.35,0.45,0.3,0.45,0.25,0.4,15958.25,15959.25,15954.6,15955.0,0
214,1657783140,68.15,18.46,8.45,37.35,4.0,18.35,1.9,8.0,1.1,3.7,0.75,1.5,0.6,0.8,0.6,0.5,0.45,0.4,0.45,0.3,0.4,0.3,0.4,0.25,0.35,15955.05,15955.6,15953.75,15954.7,0
215,1657783200,65.1,18.45,9.3,35.2,4.4,17.3,2.0,7.45,1.15,3.35,0.75,1.3,0.6,0.7,0.55,0.45,0.5,0.4,0.45,0.3,0.4,0.3,0.35,0.25,0.35,15954.9,15962.75,15954.4,15960.7,0
216,1657783260,66.25,18.47,8.6,36.25,4.0,17.85,1.85,7.7,1.15,3.45,0.75,1.35,0.65,0.7,0.55,0.45,0.5,0.4,0.4,0.35,0.4,0.35,0.35,0.2,0.35,15960.1,15960.5,15958.1,15958.5,0
217,1657783320,68.55,18.46,8.0,37.55,3.85,18.65,1.8,8.2,1.1,3.65,0.75,1.35,0.65,0.75,0.6,0.5,0.5,0.4,0.4,0.35,0.4,0.3,0.35,0.2,0.35,15958.95,15958.95,15952.9,15954.55,0
218,1657783380,68.7,18.47,7.85,37.6,3.75,18.6,1.75,8.1,1.05,3.6,0.75,1.35,0.6,0.7,0.5,0.5,0.5,0.45,0.4,0.35,0.4,0.3,0.35,0.2,0.35,15954.65,15954.75,15950.65,15951.4,0
219,1657783440,67.45,18.49,8.2,36.7,3.85,18.05,1.75,7.85,0.95,3.5,0.65,1.3,0.6,0.75,0.5,0.45,0.45,0.45,0.4,0.35,0.4,0.3,0.4,0.2,0.4,15951.05,15954.35,15950.15,15953.8,0
220,1657783500,65.35,18.48,8.9,35.4,4.05,17.25,1.8,7.4,1.05,3.25,0.65,1.2,0.6,0.7,0.5,0.45,0.45,0.45,0.4,0.3,0.4,0.3,0.35,0.2,0.35,15953.8,15957.7,15952.5,15955.95,0
221,1657783560,66.6,18.49,8.3,36.0,3.9,17.65,1.8,7.5,1.05,3.25,0.65,1.15,0.6,0.65,0.5,0.45,0.45,0.4,0.4,0.35,0.45,0.3,0.35,0.2,0.35,15955.85,15960.2,15953.55,15953.65,0
222,1657783620,66.25,18.46,8.05,36.1,3.7,17.5,1.75,7.45,1.0,3.15,0.65,1.15,0.6,0.6,0.55,0.4,0.45,0.35,0.45,0.35,0.35,0.3,0.35,0.25,0.35,15953.65,15954.65,15952.4,15953.5,0
223,1657783680,61.9,18.5,9.55,32.8,4.3,15.85,1.95,6.85,1.05,3.05,0.75,1.1,0.6,0.6,0.5,0.35,0.45,0.35,0.4,0.3,0.4,0.3,0.35,0.2,0.35,15953.2,15964.95,15953.0,15964.35,0
224,1657783740,50.5,18.43,12.85,25.85,5.95,12.3,2.7,5.4,1.4,2.45,0.8,0.95,0.6,0.5,0.55,0.4,0.45,0.35,0.45,0.35,0.35,0.25,0.35,0.2,0.3,15965.2,15985.4,15965.2,15983.0,0
225,1657783800,41.55,18.39,15.0,20.05,6.85,9.15,3.05,3.9,1.6,1.9,0.9,0.8,0.6,0.5,0.45,0.35,0.45,0.4,0.4,0.3,0.4,0.25,0.35,0.25,0.3,15981.9,15998.6,15980.3,15992.15,0
226,1657783860,40.8,18.39,14.65,19.6,6.65,9.1,2.9,3.85,1.5,1.9,0.8,0.9,0.6,0.55,0.45,0.5,0.45,0.35,0.45,0.3,0.35,0.25,0.35,0.25,0.3,15992.9,15999.4,15991.7,15994.5,0
227,1657783920,42.65,18.41,14.2,20.8,6.6,9.7,2.85,4.1,1.5,1.9,0.9,0.8,0.6,0.5,0.5,0.55,0.45,0.4,0.4,0.3,0.35,0.3,0.4,0.25,0.35,15995.1,16002.15,15991.0,15994.65,0
228,1657783980,51.85,18.44,9.25,26.3,4.05,12.5,1.8,5.2,1.1,2.35,0.75,0.95,0.6,0.6,0.5,0.5,0.4,0.45,0.35,0.3,0.4,0.25,0.35,0.2,0.3,15993.7,15993.9,15978.85,15978.85,0
229,1657784040,55.3,18.44,9.15,28.0,4.05,13.2,1.85,5.4,1.0,2.35,0.7,0.85,0.55,0.55,0.45,0.45,0.4,0.35,0.35,0.35,0.35,0.3,0.35,0.25,0.3,15978.5,15979.35,15971.65,15971.65,0
230,1657784100,52.95,18.44,10.3,26.8,4.6,12.45,1.9,5.0,1.05,2.2,0.7,0.85,0.65,0.6,0.45,0.45,0.45,0.45,0.35,0.35,0.35,0.3,0.35,0.25,0.3,15971.0,15977.85,15967.25,15974.4,0
231,1657784160,50.3,18.44,10.65,25.2,4.6,11.6,1.85,4.65,1.0,1.95,0.7,0.85,0.6,0.6,0.5,0.45,0.45,0.4,0.35,0.35,0.4,0.3,0.35,0.2,0.3,15974.65,15977.65,15970.3,15977.55,0
232,1657784220,48.45,18.46,11.6,23.9,5.1,10.85,2.1,4.3,1.1,1.9,0.65,0.85,0.55,0.55,0.45,0.45,0.4,0.4,0.35,0.35,0.4,0.3,0.3,0.25,0.25,15977.85,15983.05,15976.45,15980.2,0
233,1657784280,52.5,18.48,10.0,26.4,4.45,11.9,1.85,4.55,1.0,1.95,0.65,0.85,0.55,0.5,0.5,0.4,0.4,0.4,0.4,0.35,0.35,0.25,0.35,0.2,0.25,15980.8,15982.9,15974.6,15974.75,0
234,1657784340,55.75,18.47,9.3,28.3,4.1,12.95,1.7,5.0,0.9,2.1,0.6,0.85,0.55,0.55,0.45,0.45,0.4,0.35,0.35,0.3,0.35,0.3,0.3,0.2,0.3,15974.95,15975.55,15968.85,15969.05,0
235,1657784400,60.8,18.48,7.85,31.2,3.55,14.5,1.6,5.65,0.9,2.4,0.65,0.9,0.5,0.65,0.4,0.45,0.35,0.35,0.35,0.25,0.3,0.2,0.3,0.2,0.25,15969.0,15969.0,15958.8,15958.8,0
236,1657784460,57.85,18.47,8.55,29.65,3.85,13.5,1.65,5.2,0.9,2.2,0.65,0.85,0.55,0.6,0.4,0.45,0.35,0.35,0.3,0.25,0.3,0.25,0.3,0.2,0.25,15959.75,15966.1,15959.15,15965.5,0
237,1657784520,55.2,18.46,9.6,27.55,4.2,12.25,1.8,4.8,0.9,2.05,0.6,0.9,0.5,0.55,0.4,0.4,0.35,0.35,0.3,0.2,0.35,0.2,0.3,0.15,0.25,15964.65,15970.9,15962.9,15969.3,0
238,1657784580,50.2,18.44,10.35,24.6,4.4,10.7,1.8,4.0,0.95,1.65,0.65,0.7,0.5,0.55,0.4,0.45,0.35,0.35,0.3,0.25,0.35,0.2,0.3,0.15,0.25,15969.25,15975.95,15968.45,15975.95,0
239,1657784640,53.05,18.45,9.5,26.15,4.15,11.45,1.7,4.2,0.9,1.75,0.65,0.8,0.5,0.55,0.4,0.4,0.35,0.35,0.3,0.25,0.3,0.2,0.3,0.15,0.3,15975.75,15975.75,15971.55,15972.45,0
240,1657784700,57.0,18.47,8.45,28.5,3.75,12.85,1.6,4.8,0.9,2.0,0.6,0.85,0.55,0.55,0.45,0.4,0.35,0.4,0.3,0.25,0.3,0.25,0.3,0.2,0.3,15972.3,15972.3,15964.55,15965.2,0
241,1657784760,59.1,18.48,8.5,30.15,3.7,13.85,1.5,5.15,0.8,2.15,0.65,0.8,0.5,0.55,0.45,0.45,0.3,0.35,0.3,0.3,0.3,0.25,0.25,0.15,0.25,15965.0,15966.7,15962.25,15962.45,0
242,1657784820,54.3,18.5,9.55,27.0,4.05,12.05,1.55,4.5,0.8,1.9,0.65,0.75,0.5,0.5,0.4,0.4,0.35,0.35,0.35,0.3,0.3,0.25,0.3,0.15,0.3,15962.7,15968.65,15960.45,15967.45,0
243,1657784880,57.9,18.49,8.6,29.35,3.65,13.25,1.45,4.8,0.85,1.95,0.6,0.7,0.5,0.5,0.4,0.4,0.35,0.35,0.3,0.3,0.3,0.2,0.25,0.15,0.25,15969.3,15969.3,15963.5,15964.65,0
244,1657784940,63.8,18.47,6.85,32.95,3.0,15.0,1.3,5.6,0.8,2.2,0.65,0.8,0.45,0.55,0.4,0.4,0.3,0.35,0.3,0.3,0.35,0.2,0.25,0.15,0.25,15963.95,15963.95,15955.2,15955.5,0
245,1657785000,66.1,18.46,6.8,34.65,3.0,16.15,1.25,6.3,0.8,2.5,0.6,0.9,0.45,0.6,0.45,0.45,0.3,0.4,0.35,0.25,0.35,0.25,0.25,0.15,0.25,15955.5,15957.0,15953.0,15953.35,0
246,1657785060,71.65,18.48,5.3,38.25,2.35,18.25,1.05,7.35,0.7,2.9,0.55,1.0,0.5,0.6,0.4,0.45,0.3,0.35,0.35,0.25,0.35,0.2,0.25,0.2,0.25,15953.3,15953.3,15943.6,15944.65,0
247,1657785120,82.25,18.52,4.1,46.3,1.9,23.3,1.0,9.85,0.75,4.0,0.6,1.45,0.45,0.8,0.45,0.55,0.35,0.4,0.3,0.3,0.35,0.25,0.3,0.15,0.25,15944.4,15944.65,15929.8,15931.8,0
248,1657785180,84.35,18.55,3.9,46.85,1.8,23.0,0.95,9.6,0.7,3.9,0.6,1.45,0.45,0.75,0.4,0.45,0.4,0.4,0.3,0.3,0.35,0.2,0.3,0.2,0.25,15930.85,15930.85,15923.5,15926.25,0
249,1657785240,84.35,18.55,4.0,46.75,1.8,22.85,1.0,9.55,0.7,4.05,0.55,1.4,0.45,0.6,0.4,0.45,0.35,0.4,0.3,0.3,0.3,0.2,0.25,0.15,0.25,15926.55,15926.6,15922.1,15926.55,0
250,1657785300,84.2,18.55,4.1,46.05,1.95,22.7,1.0,9.0,0.75,3.7,0.6,1.3,0.45,0.7,0.45,0.45,0.35,0.4,0.3,0.3,0.35,0.2,0.25,0.15,0.3,15926.2,15934.3,15926.2,15931.2,0
251,1657785360,84.35,18.55,3.8,46.85,1.8,22.55,0.95,9.1,0.7,3.65,0.55,1.25,0.45,0.7,0.45,0.4,0.35,0.4,0.3,0.35,0.25,0.2,0.3,0.15,0.25,15930.85,15933.55,15928.65,15929.05,0
252,1657785420,82.95,18.54,3.6,45.45,1.7,22.0,1.0,8.9,0.65,3.6,0.55,1.25,0.5,0.7,0.4,0.45,0.35,0.35,0.35,0.3,0.3,0.2,0.25,0.15,0.3,15929.1,15929.75,15925.95,15928.45,0
253,1657785480,83.3,18.54,3.5,45.85,1.55,22.35,1.0,8.95,0.7,3.6,0.55,1.4,0.5,0.75,0.4,0.4,0.35,0.4,0.3,0.35,0.25,0.2,0.3,0.2,0.25,15928.3,15931.15,15924.75,15929.1,0
254,1657785540,80.0,18.52,3.75,42.95,1.75,20.3,0.95,7.9,0.75,3.15,0.55,1.15,0.5,0.55,0.4,0.4,0.4,0.4,0.3,0.3,0.25,0.2,0.25,0.15,0.25,15928.6,15934.55,15928.6,15933.65,0
255,1657785600,83.1,18.55,3.3,45.65,1.55,21.95,0.85,8.8,0.6,3.55,0.5,1.25,0.45,0.6,0.4,0.45,0.35,0.35,0.3,0.35,0.3,0.25,0.25,0.15,0.25,15932.85,15932.85,15924.65,15926.75,0
256,1657785660,76.85,18.52,3.7,40.85,1.7,19.1,0.85,7.25,0.6,2.85,0.5,0.95,0.45,0.55,0.45,0.45,0.4,0.4,0.3,0.3,0.25,0.2,0.2,0.15,0.25,15926.65,15941.95,15926.65,15937.95,0
257,1657785720,76.15,18.51,3.85,40.1,1.8,18.4,0.9,7.05,0.65,2.7,0.55,0.95,0.5,0.55,0.4,0.4,0.35,0.35,0.3,0.3,0.25,0.2,0.3,0.15,0.2,15937.5,15937.95,15933.85,15937.85,0
258,1657785780,83.1,18.52,3.15,45.25,1.5,21.35,0.8,8.2,0.65,3.1,0.55,1.05,0.5,0.6,0.4,0.4,0.4,0.4,0.3,0.3,0.25,0.25,0.25,0.15,0.2,15937.05,15937.2,15929.7,15930.05,0
259,1657785840,82.1,18.53,3.05,44.5,1.45,20.95,0.8,8.15,0.55,3.25,0.5,1.1,0.45,0.6,0.35,0.4,0.35,0.35,0.25,0.3,0.25,0.25,0.25,0.15,0.2,15928.95,15929.15,15922.4,15927.55,0
260,1657785900,84.6,18.53,2.9,46.25,1.35,22.25,0.75,8.55,0.6,3.4,0.45,1.15,0.45,0.6,0.35,0.45,0.35,0.35,0.25,0.3,0.2,0.25,0.2,0.1,0.25,15927.25,15932.55,15925.5,15926.45,0
261,1657785960,84.35,18.53,2.95,46.0,1.35,21.75,0.85,8.35,0.6,3.3,0.45,1.15,0.4,0.55,0.3,0.4,0.3,0.35,0.25,0.25,0.25,0.25,0.25,0.15,0.2,15925.9,15927.9,15925.35,15926.8,0
262,1657786020,87.15,18.56,2.7,48.25,1.3,22.8,0.75,9.0,0.55,3.6,0.5,1.25,0.35,0.6,0.3,0.4,0.3,0.4,0.3,0.3,0.2,0.2,0.2,0.1,0.25,15926.55,15928.75,15920.35,15920.95,0
263,1657786080,78.4,18.5,3.2,41.2,1.5,19.0,0.75,6.95,0.6,2.7,0.4,0.95,0.4,0.55,0.3,0.45,0.3,0.3,0.3,0.25,0.25,0.2,0.2,0.1,0.2,15920.7,15933.45,15919.4,15930.55,0
264,1657786140,79.2,18.51,3.1,41.95,1.4,19.25,0.75,7.05,0.6,2.65,0.45,0.95,0.35,0.55,0.35,0.4,0.3,0.35,0.25,0.25,0.2,0.25,0.2,0.1,0.25,15930.25,15930.9,15926.75,15930.9,0
265,1657786200,86.6,18.53,2.55,47.8,1.2,22.55,0.7,8.55,0.5,3.2,0.4,1.15,0.4,0.65,0.35,0.45,0.35,0.35,0.25,0.25,0.2,0.2,0.2,0.15,0.2,15929.2,15932.1,15919.05,15919.5,0
266,1657786260,84.5,18.48,2.5,45.55,1.2,21.0,0.7,7.7,0.5,2.85,0.4,0.9,0.35,0.55,0.3,0.4,0.3,0.35,0.25,0.25,0.25,0.2,0.2,0.15,0.2,15919.25,15931.3,15919.25,15924.95,0
267,1657786320,82.3,18.49,2.6,44.2,1.2,20.3,0.65,7.4,0.45,2.7,0.35,0.9,0.4,0.55,0.3,0.45,0.3,0.3,0.2,0.3,0.2,0.2,0.2,0.1,0.2,15925.0,15928.15,15920.95,15926.65,0
268,1657786380,80.6,18.49,2.7,42.8,1.25,19.6,0.65,6.95,0.5,2.55,0.4,0.85,0.35,0.5,0.3,0.45,0.3,0.3,0.2,0.25,0.2,0.2,0.2,0.1,0.2,15927.3,15927.3,15923.95,15926.4,0
269,1657786440,78.65,18.48,2.85,41.25,1.3,18.6,0.7,6.65,0.45,2.35,0.35,0.8,0.3,0.45,0.25,0.35,0.25,0.3,0.15,0.25,0.2,0.2,0.2,0.1,0.25,15928.5,15929.8,15926.7,15928.8,0
270,1657786500,74.4,18.45,3.2,37.5,1.4,15.9,0.75,5.15,0.55,1.75,0.4,0.6,0.3,0.4,0.25,0.35,0.25,0.35,0.15,0.25,0.15,0.2,0.25,0.15,0.2,15929.85,15939.1,15929.45,15938.4,0
271,1657786560,70.55,18.42,3.3,34.75,1.45,14.3,0.7,4.65,0.45,1.65,0.4,0.45,0.3,0.35,0.25,0.3,0.25,0.35,0.15,0.25,0.2,0.2,0.15,0.15,0.15,15938.5,15943.85,15936.35,15941.6,0
272,1657786620,72.45,18.43,3.1,35.95,1.35,14.85,0.7,4.8,0.5,1.65,0.4,0.5,0.3,0.3,0.25,0.25,0.25,0.25,0.1,0.2,0.2,0.2,0.15,0.1,0.15,15941.4,15943.65,15938.2,15940.65,0
273,1657786680,81.35,18.47,2.3,42.7,1.1,18.5,0.6,6.3,0.45,2.1,0.35,0.55,0.35,0.35,0.25,0.3,0.25,0.25,0.15,0.2,0.15,0.15,0.15,0.1,0.2,15941.25,15941.25,15930.5,15931.0,0
274,1657786740,72.5,18.41,2.65,36.35,1.1,15.35,0.6,5.1,0.4,1.8,0.35,0.5,0.3,0.3,0.25,0.25,0.2,0.2,0.1,0.2,0.15,0.15,0.15,0.15,0.15,15931.15,15942.3,15929.65,15938.3,0
275,1657786800,73.7,18.43,2.55,37.1,1.0,15.5,0.6,5.1,0.4,1.8,0.35,0.45,0.3,0.3,0.25,0.3,0.25,0.25,0.1,0.2,0.15,0.15,0.15,0.1,0.15,15939.5,15940.45,15933.45,15935.25,0
276,1657786860,78.2,18.43,2.35,40.2,0.95,17.2,0.55,5.8,0.45,2.0,0.3,0.55,0.3,0.3,0.25,0.2,0.2,0.25,0.15,0.15,0.15,0.15,0.2,0.1,0.15,15935.0,15935.15,15927.15,15929.75,0
277,1657786920,75.5,18.44,2.5,38.55,1.0,16.25,0.55,5.35,0.45,1.8,0.3,0.5,0.3,0.25,0.25,0.25,0.25,0.25,0.1,0.25,0.15,0.2,0.2,0.25,0.15,15930.85,15934.4,15929.0,15934.1,0
278,1657786980,81.05,18.44,1.95,42.45,0.8,18.15,0.5,6.1,0.4,2.0,0.3,0.55,0.25,0.3,0.2,0.2,0.2,0.2,0.15,0.15,0.15,0.15,0.15,0.2,0.15,15935.25,15935.4,15926.8,15927.65,0
279,1657787040,86.35,18.49,1.7,46.1,0.8,20.35,0.45,7.0,0.35,2.35,0.35,0.6,0.25,0.3,0.25,0.2,0.2,0.2,0.15,0.15,0.15,0.15,0.15,0.2,0.15,15927.85,15927.85,15917.1,15921.25,0
280,1657787100,87.8,18.5,1.3,47.15,0.75,21.0,0.5,7.15,0.4,2.35,0.35,0.65,0.25,0.3,0.25,0.2,0.2,0.2,0.15,0.15,0.2,0.15,0.15,0.15,0.15,15922.4,15922.4,15914.55,15915.5,0
281,1657787160,88.25,18.49,1.3,47.7,0.7,21.4,0.5,7.2,0.35,2.4,0.3,0.6,0.25,0.25,0.2,0.25,0.15,0.2,0.2,0.2,0.15,0.2,0.15,0.15,0.1,15915.55,15920.6,15915.4,15915.4,0
282,1657787220,91.6,18.47,1.25,50.1,0.7,22.6,0.5,7.7,0.35,2.5,0.25,0.65,0.25,0.35,0.2,0.25,0.15,0.2,0.15,0.2,0.15,0.2,0.2,0.2,0.15,15915.85,15915.95,15912.2,15912.45,0
283,1657787280,89.0,18.46,1.25,47.8,0.7,20.9,0.5,6.75,0.4,2.15,0.3,0.6,0.3,0.25,0.2,0.25,0.2,0.2,0.15,0.2,0.1,0.15,0.15,0.15,0.15,15912.35,15915.5,15911.55,15912.75,0
284,1657787340,97.75,18.47,1.1,55.2,0.7,25.0,0.45,8.4,0.35,2.6,0.25,0.65,0.3,0.3,0.2,0.2,0.15,0.25,0.2,0.15,0.15,0.15,0.15,0.15,0.1,15913.15,15913.15,15905.95,15906.25,0
285,1657787400,105.0,18.47,1.1,61.3,0.65,28.8,0.5,10.1,0.35,3.2,0.25,0.75,0.25,0.25,0.2,0.25,0.15,0.2,0.2,0.2,0.15,0.2,0.1,0.15,0.15,15906.3,15906.3,15897.6,15898.75,0
286,1657787460,103.75,18.48,1.1,59.75,0.7,27.5,0.5,9.4,0.35,3.2,0.3,0.75,0.3,0.3,0.2,0.25,0.15,0.2,0.15,0.2,0.15,0.15,0.15,0.1,0.1,15898.95,15899.3,15893.25,15897.55,0
287,1657787520,99.45,18.46,1.15,56.1,0.65,24.7,0.45,8.0,0.35,2.4,0.25,0.55,0.25,0.3,0.25,0.2,0.2,0.25,0.15,0.15,0.15,0.2,0.1,0.1,0.1,15899.45,15905.05,15897.05,15904.55,0
288,1657787580,101.8,18.46,1.15,57.65,0.65,26.0,0.45,8.3,0.35,2.4,0.3,0.55,0.3,0.3,0.2,0.2,0.15,0.25,0.15,0.2,0.2,0.15,0.15,0.1,0.1,15904.55,15904.55,15900.05,15903.2,0
289,1657787640,104.35,18.47,1.05,59.85,0.65,27.0,0.45,8.8,0.35,2.65,0.35,0.6,0.25,0.3,0.25,0.2,0.2,0.2,0.2,0.15,0.15,0.2,0.1,0.1,0.1,15902.85,15902.9,15899.05,15900.35,0
290,1657787700,97.3,18.46,1.2,53.9,0.75,22.65,0.45,6.7,0.35,1.9,0.3,0.35,0.25,0.25,0.15,0.2,0.15,0.2,0.15,0.15,0.15,0.15,0.1,0.1,0.15,15900.8,15908.85,15900.8,15908.85,0
291,1657787760,95.8,18.46,1.1,52.9,0.7,21.3,0.5,6.2,0.4,1.8,0.3,0.4,0.25,0.25,0.15,0.2,0.15,0.2,0.15,0.15,0.15,0.15,0.1,0.1,0.1,15909.0,15914.65,15908.0,15911.65,0
292,1657787820,94.2,18.47,1.2,51.0,0.7,20.15,0.5,5.75,0.35,1.7,0.25,0.4,0.25,0.2,0.2,0.2,0.15,0.2,0.15,0.15,0.15,0.15,0.1,0.15,0.1,15912.55,15916.85,15911.5,15916.3,0
293,1657787880,95.0,18.45,1.3,52.0,0.75,20.3,0.5,5.85,0.35,1.65,0.25,0.4,0.25,0.25,0.15,0.2,0.2,0.15,0.15,0.15,0.15,0.1,0.1,0.15,0.15,15916.5,15920.9,15915.4,15916.15,0
294,1657787940,103.35,18.46,1.05,58.65,0.7,24.85,0.5,7.45,0.4,2.05,0.3,0.4,0.3,0.2,0.15,0.2,0.2,0.2,0.15,0.1,0.15,0.15,0.1,0.15,0.15,15916.05,15916.4,15907.95,15907.95,0
295,1657788000,107.0,18.47,0.95,61.45,0.7,26.8,0.45,8.6,0.35,2.45,0.25,0.55,0.25,0.2,0.2,0.2,0.15,0.2,0.15,0.15,0.15,0.1,0.1,0.1,0.15,15908.3,15908.75,15900.4,15901.2,0
296,1657788060,113.8,18.47,0.95,66.55,0.6,29.7,0.4,9.55,0.35,2.65,0.3,0.55,0.25,0.2,0.2,0.15,0.15,0.2,0.15,0.15,0.2,0.1,0.1,0.1,0.1,15901.0,15901.85,15891.15,15891.75,0
297,1657788120,119.65,18.54,0.8,72.45,0.55,33.75,0.45,11.3,0.35,3.0,0.3,0.65,0.3,0.25,0.25,0.2,0.2,0.15,0.1,0.15,0.2,0.1,0.1,0.1,0.1,15892.75,15892.75,15883.8,15885.3,0
298,1657788180,126.0,18.57,0.75,78.0,0.55,38.2,0.45,13.7,0.4,3.85,0.3,0.65,0.3,0.2,0.25,0.25,0.2,0.15,0.15,0.15,0.2,0.1,0.1,0.1,0.1,15885.85,15885.85,15873.8,15875.15,0
299,1657788240,126.6,18.6,0.75,78.45,0.5,38.4,0.4,13.65,0.3,3.85,0.3,0.7,0.3,0.25,0.3,0.25,0.25,0.15,0.2,0.15,0.2,0.1,0.15,0.1,0.15,15874.55,15877.5,15871.35,15872.3,0
300,1657788300,124.2,18.61,0.7,76.05,0.55,36.3,0.5,12.0,0.35,3.1,0.3,0.55,0.3,0.2,0.2,0.2,0.2,0.2,0.15,0.15,0.15,0.15,0.15,0.1,0.1,15872.4,15882.3,15870.9,15878.45,0
301,1657788360,125.1,18.62,0.75,77.5,0.5,37.55,0.45,13.05,0.35,3.8,0.35,0.75,0.25,0.25,0.2,0.2,0.15,0.2,0.15,0.15,0.2,0.1,0.2,0.1,0.15,15879.5,15879.5,15874.25,15875.8,0
302,1657788420,121.45,18.6,0.75,75.15,0.5,35.4,0.4,11.55,0.35,3.2,0.3,0.6,0.3,0.25,0.2,0.2,0.2,0.2,0.1,0.1,0.15,0.15,0.15,0.1,0.15,15876.65,15881.4,15875.2,15880.45,0
303,1657788480,120.95,18.57,0.7,73.25,0.55,33.95,0.45,10.9,0.35,2.8,0.25,0.5,0.3,0.2,0.2,0.15,0.15,0.2,0.15,0.15,0.1,0.1,0.15,0.1,0.1,15880.3,15883.85,15879.4,15882.65,0
304,1657788540,117.95,18.53,0.65,70.5,0.5,31.6,0.35,9.9,0.35,2.4,0.25,0.55,0.25,0.2,0.2,0.2,0.15,0.2,0.1,0.1,0.1,0.15,0.15,0.1,0.1,15882.95,15889.5,15882.1,15888.25,0
305,1657788600,121.9,18.56,0.55,73.5,0.4,34.0,0.4,11.35,0.3,3.05,0.25,0.55,0.25,0.2,0.25,0.2,0.15,0.15,0.1,0.1,0.1,0.15,0.1,0.1,0.15,15888.3,15888.3,15882.45,15883.45,0
306,1657788660,127.7,18.57,0.45,78.55,0.4,36.65,0.35,12.4,0.3,3.4,0.25,0.7,0.2,0.3,0.2,0.2,0.15,0.15,0.1,0.1,0.1,0.15,0.1,0.05,0.15,15883.45,15883.45,15875.45,15877.3,0
307,1657788720,136.5,18.61,0.45,87.35,0.35,43.7,0.3,16.55,0.25,5.15,0.2,1.15,0.25,0.3,0.2,0.15,0.15,0.15,0.1,0.1,0.1,0.1,0.1,0.05,0.15,15876.55,15877.25,15867.1,15869.15,0
308,1657788780,139.4,18.6,0.45,90.55,0.4,46.4,0.3,16.6,0.25,4.8,0.25,0.9,0.2,0.3,0.2,0.2,0.15,0.15,0.1,0.15,0.1,0.1,0.15,0.1,0.1,15869.3,15869.3,15862.3,15863.55,0
309,1657788840,135.35,18.61,0.45,85.7,0.4,42.25,0.35,14.35,0.3,3.75,0.25,0.75,0.2,0.35,0.15,0.25,0.15,0.2,0.15,0.15,0.1,0.15,0.1,0.1,0.1,15864.15,15869.4,15861.6,15867.1,0
310,1657788900,141.6,18.63,0.4,92.85,0.35,47.8,0.35,17.7,0.3,4.9,0.25,0.9,0.25,0.4,0.15,0.2,0.15,0.2,0.1,0.1,0.1,0.1,0.1,0.05,0.1,15866.2,15866.85,15859.9,15860.45,0
311,1657788960,129.85,18.67,0.45,81.0,0.35,37.9,0.3,12.0,0.3,2.75,0.2,0.65,0.2,0.35,0.15,0.2,0.15,0.15,0.1,0.1,0.1,0.1,0.15,0.05,0.1,15861.05,15872.7,15858.2,15872.4,0
312,1657789020,130.65,18.68,0.45,81.75,0.35,38.5,0.3,11.8,0.25,2.9,0.25,0.6,0.2,0.35,0.15,0.25,0.15,0.1,0.1,0.15,0.1,0.1,0.1,0.1,0.05,15873.75,15879.8,15871.2,15876.05,0
313,1657789080,128.2,18.66,0.5,79.35,0.4,36.45,0.35,10.75,0.25,2.55,0.25,0.6,0.2,0.25,0.2,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.05,15875.65,15879.1,15874.85,15878.85,0
314,1657789140,133.8,18.67,0.5,85.0,0.4,41.45,0.3,13.1,0.25,3.25,0.2,0.7,0.25,0.3,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.1,15878.7,15880.2,15871.7,15871.95,0
315,1657789200,129.1,18.65,0.5,80.65,0.35,37.55,0.35,11.5,0.3,2.9,0.2,0.65,0.25,0.3,0.2,0.15,0.15,0.15,0.1,0.15,0.15,0.1,0.05,0.1,0.1,15872.85,15878.85,15868.1,15877.9,0
316,1657789260,128.25,18.65,0.55,79.65,0.4,37.3,0.3,10.75,0.3,2.65,0.25,0.6,0.2,0.3,0.15,0.2,0.1,0.15,0.1,0.1,0.15,0.15,0.1,0.1,0.1,15877.7,15883.05,15877.4,15880.2,0
317,1657789320,127.8,18.65,0.55,78.8,0.4,36.35,0.3,9.95,0.25,2.15,0.2,0.55,0.2,0.3,0.15,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.1,0.1,15880.2,15880.25,15875.95,15879.65,0
318,1657789380,121.3,18.61,0.5,73.15,0.4,32.0,0.35,8.0,0.3,1.85,0.2,0.6,0.2,0.3,0.15,0.2,0.15,0.15,0.1,0.15,0.1,0.05,0.05,0.1,0.05,15879.4,15887.1,15879.3,15886.75,0
