,epoch,PE_15850,vix_close,CE_15900,PE_15800,CE_15950,PE_15750,CE_16000,PE_15700,CE_16050,PE_15650,CE_16100,PE_15600,CE_16150,PE_15550,CE_16200,PE_15500,CE_16250,PE_15450,CE_16300,PE_15400,CE_16350,PE_15350,CE_16400,PE_15300,CE_16450,nifty_open,nifty_high,nifty_low,nifty_close,nifty_volume
212,1657091820,60.1,20.45,88.7,45.2,63.4,33.75,42.85,25.3,27.2,18.55,16.8,13.75,9.8,10.0,5.85,7.55,3.65,5.6,2.55,4.3,1.8,3.4,1.55,2.75,1.35,15929.6,15931.45,15926.4,15930.6,0
213,1657091880,58.8,20.47,91.9,44.25,65.6,33.0,44.6,24.65,28.75,18.2,17.6,13.5,10.15,9.85,5.95,7.45,3.75,5.55,2.6,4.35,1.85,3.45,1.55,2.85,1.4,15930.4,15933.7,15930.15,15933.65,0
214,1657091940,56.0,20.43,96.5,42.05,69.3,31.55,47.3,23.7,30.5,17.5,18.6,13.0,10.75,9.6,6.2,7.3,3.85,5.5,2.65,4.3,1.8,3.45,1.55,2.75,1.35,15934.05,15938.7,15932.95,15938.5,0
215,1657092000,54.35,20.38,101.35,40.7,73.55,30.7,50.45,23.0,32.7,17.05,20.15,12.8,11.75,9.5,6.8,7.25,4.05,5.5,2.75,4.35,1.9,3.4,1.6,2.75,1.45,15938.65,15945.45,15938.65,15943.8,0
216,1657092060,53.4,20.39,104.95,40.35,76.15,30.35,52.8,22.75,34.45,16.9,21.35,12.7,12.3,9.45,7.05,7.1,4.2,5.4,2.75,4.25,1.95,3.35,1.6,2.8,1.35,15943.2,15951.8,15943.2,15948.85,0
217,1657092120,49.75,20.38,111.6,37.4,82.3,28.3,57.55,21.15,38.4,15.9,24.15,11.9,14.35,9.0,8.3,6.9,4.85,5.25,3.1,4.2,2.2,3.4,1.8,2.75,1.45,15949.0,15961.65,15949.0,15960.95,0
218,1657092180,52.65,20.38,109.45,39.7,80.05,30.3,56.0,22.65,36.9,17.15,23.05,12.85,13.5,9.65,7.7,7.35,4.6,5.55,3.0,4.4,2.05,3.5,1.7,2.8,1.5,15960.75,15961.95,15957.55,15957.55,0
219,1657092240,53.0,20.39,107.05,40.35,77.8,30.6,53.9,22.95,35.25,17.3,21.8,13.1,12.6,9.75,7.0,7.5,4.1,5.65,2.75,4.5,1.95,3.55,1.7,2.85,1.45,15957.0,15957.05,15951.75,15951.75,0
220,1657092300,51.6,20.4,113.0,39.45,82.85,29.8,57.9,22.45,38.45,17.0,24.05,12.85,14.0,9.65,7.9,7.35,4.65,5.6,2.95,4.45,2.05,3.55,1.7,2.9,1.5,15951.85,15963.05,15951.45,15959.1,0
221,1657092360,52.55,20.41,113.6,40.3,82.9,30.5,57.15,23.15,37.65,17.6,23.4,13.3,13.55,10.0,7.55,7.7,4.35,5.75,2.9,4.55,1.95,3.65,1.65,2.95,1.5,15958.05,15962.75,15955.05,15957.1,0
222,1657092420,51.3,20.44,119.25,39.5,88.75,30.1,62.6,22.95,41.85,17.5,26.3,13.35,15.4,10.15,8.6,7.8,4.8,5.9,3.1,4.75,2.1,3.7,1.75,3.0,1.5,15956.25,15969.15,15956.25,15963.95,0
223,1657092480,51.15,20.45,120.0,39.25,88.75,30.05,62.55,22.85,41.85,17.45,26.2,13.3,15.45,10.05,8.65,7.7,4.95,5.85,3.15,4.6,2.2,3.7,1.75,3.0,1.55,15963.5,15971.05,15963.5,15964.85,0
224,1657092540,47.8,20.44,128.1,37.0,95.95,28.25,68.65,21.55,46.65,16.5,29.75,12.6,17.7,9.6,10.0,7.45,5.7,5.65,3.5,4.55,2.3,3.6,1.9,2.95,1.6,15965.35,15974.3,15961.75,15973.3,0
225,1657092600,48.95,20.47,125.85,37.8,93.75,29.15,66.85,22.25,45.2,17.05,29.0,13.0,17.1,9.95,9.7,7.65,5.45,6.0,3.4,4.8,2.3,3.8,1.8,3.1,1.5,15973.6,15979.35,15970.1,15974.3,0
226,1657092660,51.2,20.5,120.9,39.55,89.4,30.35,63.1,23.2,42.1,17.75,26.6,13.5,15.5,10.25,8.65,7.9,4.8,6.1,3.05,4.9,2.05,3.85,1.7,3.15,1.5,15974.1,15974.1,15964.65,15965.65,0
227,1657092720,50.3,20.48,123.15,39.0,91.55,29.85,64.95,22.85,43.95,17.45,27.9,13.4,16.5,10.1,9.3,7.85,5.25,6.05,3.25,4.8,2.15,3.8,1.7,3.15,1.5,15965.35,15971.65,15964.0,15967.75,0
228,1657092780,50.7,20.46,122.8,39.1,91.25,30.05,64.8,23.0,43.5,17.6,27.6,13.45,16.35,10.25,9.15,7.95,5.1,6.1,3.2,4.85,2.15,3.85,1.7,3.15,1.45,15967.65,15971.7,15961.9,15967.9,0
229,1657092840,49.1,20.48,127.7,37.95,95.7,29.3,68.6,22.4,46.2,17.25,29.6,13.2,17.7,10.1,9.85,7.85,5.45,6.1,3.35,4.9,2.2,3.9,1.8,3.25,1.5,15968.15,15975.25,15965.9,15970.75,0
230,1657092900,50.2,20.45,124.0,38.7,92.4,29.85,65.75,23.0,44.05,17.65,28.1,13.55,16.25,10.4,9.0,8.1,4.9,6.3,3.05,5.0,2.05,3.95,1.7,3.25,1.45,15970.7,15975.0,15966.8,15966.8,0
231,1657092960,48.9,20.46,128.5,37.7,96.55,29.15,69.5,22.4,47.15,17.3,30.25,13.3,17.8,10.25,9.85,8.05,5.5,6.25,3.35,5.05,2.15,4.05,1.7,3.45,1.5,15966.45,15971.6,15965.4,15970.85,0
232,1657093020,44.6,20.47,139.95,34.6,106.3,26.65,77.45,20.6,53.8,15.95,35.25,12.3,21.45,9.5,12.35,7.5,6.95,5.95,4.1,4.8,2.6,3.95,2.0,3.35,1.6,15971.2,15991.85,15971.2,15987.05,0
233,1657093080,46.25,20.49,140.5,36.0,106.65,27.9,78.2,21.6,54.7,16.65,36.15,12.9,22.5,9.95,13.15,8.0,7.4,6.25,4.4,5.15,2.75,4.15,2.1,3.45,1.6,15987.95,15995.85,15984.85,15985.1,0
234,1657093140,48.3,20.46,136.4,37.7,103.65,29.05,75.65,22.45,52.6,17.4,34.3,13.45,21.3,10.4,12.5,8.2,6.95,6.35,4.3,5.05,2.75,4.1,2.05,3.45,1.65,15984.45,15984.9,15975.65,15977.1,0
235,1657093200,47.9,20.49,141.5,37.35,108.15,28.8,79.75,22.2,56.0,17.15,37.1,13.35,23.35,10.35,13.75,8.1,7.7,6.3,4.7,4.95,2.95,4.1,2.15,3.5,1.7,15976.6,15986.7,15976.6,15985.8,0
236,1657093260,47.7,20.48,140.0,36.85,106.8,28.5,78.2,21.85,54.9,16.95,36.05,13.1,22.55,10.15,13.15,8.0,7.35,6.15,4.4,4.9,2.8,4.0,2.05,3.45,1.65,15984.85,15985.7,15983.95,15984.7,0
237,1657093320,44.9,20.45,144.75,34.95,111.4,27.0,82.2,20.9,57.85,16.1,38.4,12.55,24.25,9.7,14.15,7.7,7.9,5.95,4.75,4.8,2.95,4.0,2.2,3.45,1.7,15984.7,15994.3,15982.5,15992.35,0
238,1657093380,44.95,20.52,146.0,34.85,112.45,27.0,83.5,20.8,59.0,16.0,39.55,12.5,24.9,9.65,14.8,7.7,8.45,6.0,5.0,4.9,3.2,4.05,2.35,3.5,1.7,15991.95,15999.3,15991.95,15992.95,0
239,1657093440,44.6,20.54,151.95,34.7,117.65,26.8,88.1,20.7,63.2,16.0,43.15,12.45,27.45,9.65,16.8,7.65,9.8,6.1,5.85,4.9,3.65,4.05,2.65,3.5,2.0,15992.65,16000.15,15992.65,16000.0,0
240,1657093500,47.2,20.56,142.25,36.95,108.85,28.55,79.9,22.05,55.55,16.95,36.9,13.15,23.1,10.15,13.65,8.05,7.95,6.35,4.85,5.15,3.15,4.25,2.35,3.6,1.85,15998.95,16002.2,15989.0,15989.3,0
241,1657093560,48.7,20.48,135.4,38.0,102.45,29.4,74.8,22.7,52.05,17.5,34.25,13.5,21.15,10.45,12.4,8.3,7.1,6.5,4.3,5.2,2.85,4.2,2.2,3.65,1.75,15988.9,15990.95,15977.85,15977.85,0
242,1657093620,48.7,20.53,135.4,38.0,102.65,29.45,74.95,22.65,52.45,17.5,34.3,13.6,20.95,10.45,12.15,8.25,6.75,6.55,4.05,5.25,2.65,4.3,2.1,3.65,1.65,15978.5,15982.35,15977.65,15978.05,0
243,1657093680,46.9,20.53,140.3,36.6,107.15,28.4,78.9,22.0,55.4,16.95,36.2,13.3,22.45,10.3,12.9,8.15,7.15,6.5,4.2,5.3,2.7,4.3,2.05,3.65,1.6,15977.95,15982.75,15975.1,15982.15,0
244,1657093740,46.45,20.53,137.75,35.85,104.8,27.8,76.5,21.6,53.45,16.7,35.0,13.0,21.25,10.1,12.2,8.05,6.75,6.3,3.95,5.15,2.55,4.25,2.0,3.65,1.6,15982.5,15983.45,15979.6,15981.95,0
245,1657093800,49.25,20.54,129.95,38.15,97.9,29.5,71.0,22.8,48.9,17.65,31.55,13.65,19.1,10.55,10.9,8.35,6.15,6.55,3.8,5.3,2.5,4.35,1.95,3.7,1.5,15981.95,15984.0,15971.15,15973.2,0
246,1657093860,46.3,20.54,137.95,36.0,104.95,27.85,76.85,21.55,53.55,16.75,35.15,13.0,21.6,10.15,12.7,8.05,7.25,6.45,4.4,5.3,2.8,4.4,2.15,3.8,1.65,15972.5,15981.75,15971.75,15981.75,0
247,1657093920,46.25,20.56,139.15,35.85,105.65,27.8,77.55,21.55,54.35,16.8,35.85,13.0,22.0,10.2,12.75,8.15,7.25,6.45,4.45,5.35,2.9,4.45,2.25,3.85,1.75,15982.25,15989.8,15981.3,15987.3,0
248,1657093980,47.25,20.56,133.5,36.85,101.25,28.4,73.85,21.85,51.2,16.9,33.45,13.1,20.4,10.25,11.9,8.05,6.9,6.45,4.2,5.3,2.75,4.45,2.2,3.8,1.75,15986.25,15987.8,15980.4,15980.6,0
249,1657094040,48.65,20.57,130.55,37.9,98.65,29.25,71.3,22.65,49.6,17.5,32.25,13.55,19.45,10.6,11.3,8.45,6.35,6.7,3.85,5.5,2.6,4.5,2.05,3.85,1.55,15979.75,15980.2,15972.95,15976.05,0
250,1657094100,48.65,20.59,131.1,37.8,98.95,29.2,71.85,22.6,49.5,17.6,32.15,13.6,19.5,10.6,11.35,8.45,6.4,6.7,3.9,5.45,2.7,4.55,2.1,3.9,1.65,15975.35,15983.45,15975.0,15977.55,0
251,1657094160,48.9,20.57,130.95,38.2,98.35,29.45,71.4,22.7,49.05,17.4,31.75,13.5,19.05,10.45,11.05,8.35,6.25,6.65,3.75,5.45,2.5,4.45,2.0,3.9,1.55,15977.65,15977.8,15971.45,15974.5,0
252,1657094220,49.05,20.58,130.0,38.1,98.0,29.5,71.05,22.8,48.7,17.55,31.5,13.65,18.8,10.6,10.9,8.45,6.0,6.6,3.7,5.45,2.45,4.45,2.0,3.85,1.55,15974.15,15974.5,15969.5,15972.85,0
253,1657094280,50.2,20.59,128.0,39.15,96.3,30.15,69.45,23.25,47.15,17.8,30.3,13.75,17.95,10.65,10.15,8.4,5.55,6.5,3.3,5.45,2.3,4.4,1.9,3.85,1.55,15972.6,15977.95,15971.1,15971.65,0
254,1657094340,49.1,20.6,131.2,38.4,99.05,29.6,71.85,22.8,49.2,17.65,31.85,13.55,19.15,10.5,10.9,8.3,6.0,6.55,3.5,5.3,2.4,4.3,1.95,3.7,1.6,15971.7,15976.9,15971.4,15976.9,0
255,1657094400,46.5,20.6,138.6,36.1,105.45,27.85,77.55,21.5,54.05,16.55,35.55,12.85,21.75,9.95,12.75,7.85,7.0,6.15,4.1,5.05,2.7,4.1,2.1,3.6,1.6,15976.1,15984.0,15976.1,15984.0,0
256,1657094460,47.3,20.6,135.5,37.0,103.0,28.1,75.0,21.65,52.1,16.6,34.1,12.8,20.85,9.9,12.15,7.85,6.75,6.05,3.95,5.05,2.65,4.15,2.05,3.65,1.55,15983.9,15986.05,15978.55,15979.85,0
257,1657094520,48.85,20.6,131.55,38.0,99.45,29.15,72.3,22.25,49.7,16.95,32.65,13.1,19.9,10.1,11.55,7.9,6.5,6.2,3.85,5.05,2.5,4.15,2.0,3.65,1.55,15979.65,15979.8,15975.15,15975.8,0
258,1657094580,52.3,20.61,123.15,40.6,91.95,31.15,66.0,23.9,44.95,18.25,28.9,14.0,17.35,10.85,10.15,8.4,5.65,6.45,3.5,5.2,2.4,4.25,1.9,3.7,1.5,15976.4,15976.4,15962.0,15964.3,0
259,1657094640,53.45,20.6,118.15,41.35,87.2,31.7,62.15,24.45,42.05,18.55,26.8,14.05,15.85,10.8,9.1,8.3,5.25,6.35,3.2,5.0,2.2,4.0,1.75,3.35,1.45,15964.0,15964.45,15956.95,15960.0,0
260,1657094700,51.6,20.54,121.65,40.0,90.2,30.7,64.8,23.45,44.15,18.0,28.5,13.7,17.2,10.45,10.05,8.0,5.6,6.1,3.5,4.85,2.4,3.85,1.9,3.25,1.45,15958.8,15966.45,15956.1,15966.45,0
261,1657094760,47.7,20.5,129.55,36.85,97.5,28.1,70.8,21.5,48.7,16.4,31.65,12.5,19.0,9.6,11.05,7.45,6.25,5.7,3.85,4.6,2.55,3.7,2.0,3.25,1.5,15966.65,15976.15,15966.55,15976.15,0
262,1657094820,46.75,20.55,133.1,36.05,100.7,27.7,73.2,21.25,50.75,16.25,33.1,12.5,20.05,9.65,11.8,7.45,6.5,5.75,3.85,4.75,2.55,3.85,2.0,3.35,1.5,15976.15,15980.35,15976.15,15979.65,0
263,1657094880,46.0,20.56,136.65,35.5,103.9,27.3,75.95,20.95,52.65,16.05,34.3,12.3,20.9,9.5,12.35,7.45,6.85,5.85,4.05,4.8,2.65,3.95,2.05,3.4,1.6,15980.1,15986.9,15980.1,15985.95,0
264,1657094940,45.35,20.58,139.25,35.2,106.1,27.1,78.0,20.85,54.35,15.85,35.65,12.2,21.7,9.45,12.7,7.45,7.15,5.8,4.15,4.85,2.7,3.9,2.1,3.45,1.55,15985.35,15986.55,15983.3,15986.55,0
265,1657095000,44.9,20.53,139.0,34.7,105.75,26.55,77.55,20.35,54.0,15.5,35.6,11.85,21.35,9.15,12.55,7.15,7.0,5.6,4.15,4.6,2.7,3.75,2.1,3.25,1.6,15986.55,15993.6,15986.55,15988.1,0
266,1657095060,44.1,20.52,143.55,34.05,109.55,26.2,80.9,19.95,56.85,15.3,37.85,11.7,23.45,9.05,13.75,7.1,7.7,5.5,4.55,4.55,2.95,3.7,2.2,3.2,1.75,15988.1,15995.4,15986.65,15992.65,0
267,1657095120,46.4,20.53,134.85,35.9,101.9,27.5,74.05,21.1,51.3,16.05,33.6,12.3,20.45,9.55,12.2,7.45,6.7,5.75,4.05,4.7,2.7,3.85,2.05,3.35,1.6,15992.45,15992.45,15984.45,15985.3,0
268,1657095180,46.95,20.54,132.7,36.15,100.0,27.75,72.35,21.3,49.95,16.2,32.7,12.4,20.0,9.5,11.7,7.4,6.65,5.75,3.95,4.7,2.65,3.8,2.05,3.35,1.6,15984.6,15988.0,15983.55,15983.55,0
269,1657095240,46.95,20.54,132.65,36.45,99.6,27.95,72.05,21.4,49.8,16.25,32.4,12.5,19.9,9.65,11.55,7.5,6.45,5.75,3.85,4.75,2.6,3.85,2.05,3.4,1.6,15983.8,15986.8,15982.55,15983.05,0
270,1657095300,48.95,20.52,126.2,37.8,94.35,29.0,67.9,22.25,46.4,16.85,30.0,13.0,18.15,9.95,10.6,7.7,5.95,5.95,3.6,4.9,2.4,4.0,1.95,3.45,1.55,15983.2,15983.3,15976.6,15976.9,0
271,1657095360,48.7,20.52,126.55,37.55,94.65,28.85,68.0,22.1,46.65,16.9,30.35,13.0,18.25,10.0,10.7,7.85,5.9,6.0,3.6,4.95,2.35,4.05,1.9,3.55,1.55,15976.0,15976.15,15972.65,15973.9,0
272,1657095420,49.3,20.53,122.7,37.9,91.45,29.1,65.45,22.3,44.15,17.0,28.5,13.1,17.15,10.0,10.1,7.85,5.65,6.05,3.55,4.9,2.4,4.0,1.85,3.5,1.55,15974.1,15975.15,15970.4,15971.55,0
273,1657095480,49.35,20.53,122.5,37.85,91.0,28.95,65.15,22.25,44.55,16.95,28.65,13.05,17.2,9.95,10.15,7.8,5.75,6.05,3.6,4.9,2.45,4.0,1.9,3.5,1.5,15971.5,15974.0,15971.45,15972.7,0
274,1657095540,50.8,20.53,119.45,39.0,88.2,29.65,62.8,22.75,42.85,17.35,27.55,13.3,16.6,10.1,9.8,7.85,5.5,6.05,3.5,4.9,2.4,3.95,1.85,3.45,1.45,15972.45,15972.45,15964.35,15967.65,0
275,1657095600,50.4,20.51,117.0,38.5,86.5,29.35,61.25,22.55,41.6,17.05,26.5,13.05,15.75,9.9,9.35,7.7,5.35,5.9,3.5,4.75,2.4,3.9,1.9,3.4,1.45,15966.85,15969.1,15963.05,15966.8,0
276,1657095660,46.5,20.47,124.7,35.35,93.1,26.75,66.7,20.5,45.65,15.45,29.75,11.95,17.8,9.15,10.55,7.1,5.85,5.55,3.7,4.6,2.5,3.8,1.9,3.4,1.45,15966.8,15972.75,15964.9,15972.75,0
277,1657095720,52.65,20.53,109.0,40.15,79.75,30.3,55.1,23.1,37.0,17.25,23.35,13.1,13.85,9.8,8.2,7.55,4.65,5.85,3.1,4.8,2.2,3.95,1.8,3.5,1.45,15973.2,15973.2,15958.4,15958.4,0
278,1657095780,50.25,20.53,115.1,38.25,84.3,29.05,59.7,22.2,40.0,16.8,25.65,12.8,15.15,9.7,8.85,7.55,5.05,5.8,3.3,4.75,2.35,3.9,1.8,3.45,1.45,15958.15,15964.95,15957.05,15964.25,0
279,1657095840,48.85,20.56,120.0,37.3,88.85,28.35,63.55,21.6,43.0,16.45,27.6,12.4,16.7,9.5,9.8,7.35,5.6,5.7,3.6,4.7,2.5,3.9,1.9,3.45,1.5,15964.45,15970.8,15963.8,15967.45,0
280,1657095900,49.05,20.56,120.0,37.45,88.75,28.4,63.65,21.65,42.95,16.25,27.6,12.35,16.4,9.3,9.7,7.3,5.45,5.65,3.5,4.6,2.4,3.85,1.9,3.45,1.45,15967.75,15968.5,15965.4,15966.25,0
281,1657095960,51.0,20.55,114.35,38.95,84.65,29.55,59.55,22.5,40.3,16.7,25.5,12.85,15.2,9.7,9.0,7.55,5.1,5.8,3.35,4.75,2.35,3.95,1.8,3.4,1.4,15966.5,15967.35,15960.0,15964.1,0
282,1657096020,50.2,20.54,115.75,38.2,85.35,29.0,60.4,22.1,40.5,16.7,25.9,12.65,15.4,9.65,9.0,7.5,5.05,5.8,3.35,4.7,2.3,3.95,1.75,3.4,1.4,15964.15,15964.15,15957.95,15962.7,0
283,1657096080,48.05,20.55,121.0,36.35,90.0,27.7,64.3,21.05,43.6,15.95,28.1,12.2,16.85,9.35,9.75,7.3,5.65,5.65,3.5,4.6,2.4,3.85,1.85,3.45,1.5,15963.0,15970.6,15963.0,15970.1,0
284,1657096140,51.6,20.56,111.55,39.25,81.7,29.7,57.5,22.55,38.25,17.1,24.2,13.0,14.25,9.9,8.4,7.65,4.8,5.85,3.2,4.75,2.3,3.95,1.85,3.45,1.5,15970.25,15970.6,15962.6,15962.6,0
285,1657096200,55.75,20.5,101.7,42.5,73.35,32.3,50.65,24.6,33.15,18.6,20.45,14.0,11.9,10.65,7.1,8.15,4.2,6.15,2.95,5.0,2.2,4.0,1.75,3.5,1.35,15962.2,15963.35,15944.6,15950.45,0
286,1657096260,55.15,20.48,100.45,42.2,72.25,32.0,49.65,24.3,32.55,18.35,20.25,13.95,11.75,10.55,6.85,8.1,3.95,6.05,2.75,4.8,2.1,3.95,1.7,3.5,1.35,15950.55,15950.8,15944.85,15948.55,0
287,1657096320,51.1,20.52,106.15,39.05,76.75,29.1,53.0,22.05,34.85,16.65,22.15,12.65,13.05,9.6,7.65,7.4,4.4,5.7,3.0,4.6,2.2,3.8,1.75,3.4,1.4,15948.1,15957.9,15948.1,15957.9,0
288,1657096380,57.05,20.57,94.65,43.45,67.3,32.8,45.35,24.8,29.35,18.65,18.3,14.05,10.55,10.5,6.15,8.1,3.6,6.05,2.6,4.85,2.0,4.0,1.65,3.45,1.35,15957.4,15957.75,15943.75,15943.75,0
289,1657096440,61.75,20.52,87.75,47.45,61.35,35.9,41.05,27.35,25.9,20.5,15.9,15.65,9.15,11.75,5.3,8.9,3.2,6.7,2.35,5.3,1.8,4.2,1.55,3.6,1.35,15944.25,15944.25,15931.3,15932.15,0
290,1657096500,61.55,20.52,86.2,46.75,60.35,35.35,40.0,26.75,25.4,20.05,15.5,15.0,8.95,11.2,5.25,8.4,3.3,6.25,2.4,4.8,1.9,3.85,1.55,3.3,1.35,15932.95,15935.5,15924.4,15932.55,0
291,1657096560,60.05,20.52,88.55,45.5,62.2,34.75,41.95,26.0,27.0,19.4,16.8,14.45,9.9,10.75,5.95,8.05,3.55,5.9,2.6,4.6,1.95,3.65,1.55,3.1,1.35,15931.8,15938.85,15931.8,15936.7,0
292,1657096620,58.9,20.51,87.95,44.4,61.4,33.45,40.9,25.15,26.1,18.8,16.15,14.1,9.45,10.55,5.7,7.85,3.6,5.75,2.6,4.45,2.0,3.45,1.65,2.9,1.4,15936.95,15938.9,15929.35,15938.8,0
293,1657096680,60.25,20.55,85.85,45.8,59.95,34.55,39.8,25.95,25.1,19.4,15.25,14.45,8.65,10.7,5.35,8.0,3.45,5.75,2.55,4.5,1.95,3.45,1.65,3.0,1.4,15939.05,15940.65,15936.35,15937.0,0
294,1657096740,62.35,20.49,82.4,47.45,56.85,35.75,37.2,26.85,23.3,20.1,14.05,15.05,8.0,11.1,4.9,8.3,3.2,6.15,2.35,4.8,1.8,3.7,1.6,3.2,1.4,15936.85,15936.85,15926.45,15928.7,0
295,1657096800,65.85,20.49,76.45,50.05,52.2,37.7,34.0,28.3,21.2,21.15,12.7,15.75,7.25,11.55,4.65,8.6,3.05,6.3,2.3,4.85,1.8,3.65,1.55,3.05,1.35,15928.25,15929.35,15916.9,15916.9,0
296,1657096860,67.8,20.5,72.65,51.4,49.35,38.65,32.05,28.85,19.8,21.35,11.95,15.75,6.95,11.45,4.45,8.35,3.05,6.1,2.3,4.65,1.8,3.6,1.55,3.0,1.25,15916.8,15924.3,15913.85,15915.1,0
297,1657096920,64.05,20.43,78.2,48.4,54.0,36.3,35.6,26.8,22.3,19.95,13.6,14.65,7.85,10.55,4.85,7.7,3.2,5.5,2.35,4.25,1.8,3.35,1.55,2.8,1.25,15914.85,15920.7,15910.1,15920.7,0
298,1657096980,66.1,20.47,76.0,49.75,52.2,37.3,34.25,27.75,21.3,20.6,12.95,15.05,7.5,10.9,4.75,7.95,3.1,5.7,2.35,4.4,1.85,3.4,1.55,2.8,1.3,15920.35,15923.1,15918.15,15919.15,0
299,1657097040,66.95,20.52,75.8,50.3,52.1,37.7,34.2,28.2,21.3,20.85,12.85,15.4,7.4,11.15,4.6,8.15,3.0,5.9,2.3,4.5,1.8,3.4,1.6,2.8,1.25,15919.4,15919.8,15914.5,15918.5,0
300,1657097100,58.1,20.45,83.5,43.45,57.8,32.5,38.0,24.2,23.8,17.85,14.3,13.15,8.15,9.45,4.9,7.0,3.15,5.1,2.4,3.95,1.8,3.05,1.6,2.6,1.3,15918.65,15930.45,15911.95,15930.45,0
301,1657097160,52.65,20.36,90.85,39.45,64.0,29.35,42.7,21.8,27.05,16.0,16.25,11.8,9.3,8.55,5.65,6.3,3.5,4.55,2.5,3.65,1.85,2.8,1.6,2.45,1.3,15931.3,15952.2,15929.2,15947.4,0
302,1657097220,56.05,20.44,87.9,42.15,61.7,31.3,41.1,23.25,26.05,17.2,15.8,12.7,9.15,9.25,5.7,6.75,3.55,4.85,2.5,3.8,1.85,2.95,1.55,2.55,1.3,15947.3,15954.05,15940.55,15943.2,0
303,1657097280,57.1,20.48,87.9,42.7,61.55,31.85,40.9,23.6,25.85,17.5,15.35,12.9,8.75,9.4,5.35,6.85,3.3,4.95,2.35,3.85,1.8,3.0,1.55,2.5,1.3,15943.55,15947.15,15939.2,15944.55,0
304,1657097340,56.75,20.48,87.95,42.8,61.5,31.9,40.95,23.5,25.7,17.4,15.25,12.75,8.55,9.2,5.1,6.75,3.2,4.95,2.35,3.75,1.8,2.9,1.55,2.45,1.3,15944.5,15947.55,15941.6,15943.25,0
305,1657097400,61.25,20.5,82.3,46.0,56.85,34.45,37.25,25.55,23.2,18.85,13.65,13.85,7.65,9.95,4.6,7.2,2.9,5.15,2.15,3.9,1.75,3.0,1.45,2.5,1.3,15942.35,15943.15,15934.3,15934.3,0
306,1657097460,57.3,20.48,90.55,43.0,63.45,32.05,41.9,23.8,26.4,17.65,15.6,12.9,8.75,9.4,5.25,6.8,3.2,4.95,2.25,3.8,1.75,2.95,1.5,2.45,1.3,15932.95,15944.7,15931.7,15944.2,0
307,1657097520,57.85,20.51,88.2,43.55,61.55,32.45,40.85,24.1,25.4,17.75,15.0,13.1,8.35,9.5,4.9,6.95,3.05,4.95,2.25,3.8,1.65,2.85,1.45,2.4,1.25,15943.5,15943.5,15937.55,15939.6,0
308,1657097580,55.65,20.51,90.0,41.7,62.85,31.0,41.7,22.8,26.0,16.85,15.15,12.4,8.2,8.95,4.8,6.6,3.0,4.75,2.1,3.75,1.65,3.0,1.4,2.45,1.25,15939.75,15945.45,15939.75,15944.3,0
309,1657097640,55.45,20.49,89.75,41.65,62.8,30.85,41.55,22.85,25.8,16.75,15.1,12.4,8.3,8.95,4.8,6.55,2.9,4.85,1.95,3.8,1.55,3.0,1.35,2.55,1.2,15944.05,15947.45,15944.05,15945.2,0
310,1657097700,48.55,20.43,98.2,36.25,69.5,26.75,46.65,19.6,29.25,14.55,17.25,10.75,9.3,7.85,5.25,5.8,2.95,4.4,2.05,3.5,1.55,2.8,1.3,2.4,1.1,15945.0,15959.95,15945.0,15959.45,0
311,1657097760,48.25,20.38,104.65,36.25,74.85,27.05,50.7,20.2,32.0,15.05,18.9,11.25,10.3,8.3,5.85,6.3,3.2,4.75,2.05,3.75,1.55,2.95,1.35,2.5,1.1,15960.15,15968.65,15960.15,15964.95,0
312,1657097820,52.05,20.36,97.9,39.15,68.9,29.15,46.2,21.6,29.15,16.05,17.05,11.9,9.2,8.7,5.1,6.5,2.85,4.9,1.9,3.85,1.45,2.9,1.3,2.5,1.1,15965.3,15966.0,15953.6,15954.1,0
313,1657097880,51.3,20.38,98.35,38.45,69.55,28.75,46.85,21.3,29.4,15.85,17.35,11.75,9.4,8.6,5.2,6.4,2.85,4.8,1.9,3.8,1.4,2.95,1.3,2.45,1.1,15953.8,15957.05,15952.1,15955.95,0
314,1657097940,55.0,20.39,89.5,41.35,62.25,30.85,41.2,22.85,25.4,16.9,14.6,12.45,7.85,9.05,4.55,6.75,2.65,5.1,1.75,3.95,1.3,3.05,1.15,2.55,1.0,15955.55,15956.3,15947.05,15947.65,0
315,1657098000,60.3,20.42,80.7,45.35,55.15,34.0,35.55,25.1,21.6,18.55,12.45,13.7,6.6,9.9,3.9,7.25,2.3,5.3,1.6,3.95,1.2,3.05,1.15,2.55,1.0,15947.3,15947.3,15929.5,15932.7,0
316,1657098060,57.8,20.44,83.85,43.4,58.0,32.1,38.2,23.95,23.6,17.6,13.85,12.95,7.65,9.3,4.4,6.85,2.55,5.05,1.65,3.8,1.25,2.9,1.15,2.45,1.05,15932.95,15935.6,15929.6,15934.95,0
317,1657098120,63.65,20.45,72.6,47.7,48.95,35.6,31.25,26.35,18.5,19.45,10.45,14.05,5.65,10.1,3.4,7.35,2.15,5.3,1.6,3.95,1.25,3.0,1.15,2.5,0.95,15934.9,15937.25,15918.45,15919.3,0
318,1657098180,62.0,20.47,75.5,46.3,51.65,34.5,33.45,25.45,20.2,18.7,11.6,13.7,6.1,9.8,3.65,7.1,2.25,5.1,1.5,3.85,1.15,2.9,1.1,2.4,1.0,15920.45,15927.65,15919.95,15925.65,0
